5460 , 7016
5461 , 6919
5462 , 6804
5463 , 6700
5464 , 6605
5465 , 6517
5466 , 6430
5467 , 6341
5468 , 6262
5469 , 6187
5470 , 6110
5471 , 6030
5472 , 5948
5473 , 5872
5474 , 5794
5475 , 5726
5476 , 5657
5477 , 5593
5478 , 5531
5479 , 34079
5480 , 22918
5481 , 19685
5482 , 17838
5483 , 16552
5484 , 15450
5485 , 14600
5486 , 13896
5487 , 13280
5488 , 12725
5489 , 12243
5490 , 11824
5491 , 11439
5492 , 11083
5493 , 10752
5494 , 10456
5495 , 10201
5496 , 9951
5497 , 9713
5498 , 9469
5499 , 9240
5500 , 9029
5501 , 8823
5502 , 8638
5503 , 8479
5504 , 8310
5505 , 8146
5506 , 7992
5507 , 7853
5508 , 7720
5509 , 7583
5510 , 7464
5511 , 7342
5512 , 7213
5513 , 7095
5514 , 6977
5515 , 6875
5516 , 6765
5517 , 6672
5518 , 6574
5519 , 6487
5520 , 6401
5521 , 6311
5522 , 6233
5523 , 6156
5524 , 6072
5525 , 6002
5526 , 5922
5527 , 5851
5528 , 5783
5529 , 5709
5530 , 5643
5531 , 5577
5532 , 31114
5533 , 22466
5534 , 19655
5535 , 17822
5536 , 16518
5537 , 15442
5538 , 14571
5539 , 13893
5540 , 13306
5541 , 12726
5542 , 12252
5543 , 11847
5544 , 11441
5545 , 11112
5546 , 10790
5547 , 10483
5548 , 10187
5549 , 9914
5550 , 9670
5551 , 9410
5552 , 9205
5553 , 8994
5554 , 8806
5555 , 8637
5556 , 8481
5557 , 8333
5558 , 8191
5559 , 8022
5560 , 7880
5561 , 7718
5562 , 7587
5563 , 7460
5564 , 7337
5565 , 7201
5566 , 7079
5567 , 6968
5568 , 6857
5569 , 6751
5570 , 6653
5571 , 6553
5572 , 6454
5573 , 6368
5574 , 6284
5575 , 6202
5576 , 6134
5577 , 6064
5578 , 5991
5579 , 5925
5580 , 5859
5581 , 5787
5582 , 5718
5583 , 5656
5584 , 5595
5585 , 26096
5586 , 21711
5587 , 19428
5588 , 17815
5589 , 16646
5590 , 15615
5591 , 14718
5592 , 14024
5593 , 13413
5594 , 12898
5595 , 12387
5596 , 11958
5597 , 11578
5598 , 11220
5599 , 10875
5600 , 10587
5601 , 10309
5602 , 10054
5603 , 9807
5604 , 9566
5605 , 9351
5606 , 9144
5607 , 8941
5608 , 8747
5609 , 8555
5610 , 8401
5611 , 8256
5612 , 8105
5613 , 7942
5614 , 7810
5615 , 7667
5616 , 7541
5617 , 7426
5618 , 7311
5619 , 7206
5620 , 7089
5621 , 6967
5622 , 6861
5623 , 6748
5624 , 6652
5625 , 6559
5626 , 6471
5627 , 6387
5628 , 6310
5629 , 6233
5630 , 6147
5631 , 6072
5632 , 5995
5633 , 5915
5634 , 5849
5635 , 5783
5636 , 5717
5637 , 5656
5638 , 28078
5639 , 22759
5640 , 20017
5641 , 18426
5642 , 17106
5643 , 15846
5644 , 14971
5645 , 14181
5646 , 13511
5647 , 12963
5648 , 12485
5649 , 12081
5650 , 11650
5651 , 11294
5652 , 10903
5653 , 10614
5654 , 10340
5655 , 10095
5656 , 9855
5657 , 9598
5658 , 9383
5659 , 9178
5660 , 8992
5661 , 8821
5662 , 8658
5663 , 8493
5664 , 8321
5665 , 8153
5666 , 8005
5667 , 7851
5668 , 7719
5669 , 7589
5670 , 7457
5671 , 7344
5672 , 7239
5673 , 7125
5674 , 7022
5675 , 6920
5676 , 6831
5677 , 6735
5678 , 6646
5679 , 6566
5680 , 6483
5681 , 6394
5682 , 6306
5683 , 6221
5684 , 6145
5685 , 6074
5686 , 6001
5687 , 5930
5688 , 5869
5689 , 5808
5690 , 5742
5691 , 34395
5692 , 24363
5693 , 20807
5694 , 18721
5695 , 17070
5696 , 15925
5697 , 15116
5698 , 14412
5699 , 13804
5700 , 13258
5701 , 12789
5702 , 12354
5703 , 11945
5704 , 11571
5705 , 11227
5706 , 10897
5707 , 10612
5708 , 10335
5709 , 10092
5710 , 9856
5711 , 9623
5712 , 9407
5713 , 9217
5714 , 9017
5715 , 8818
5716 , 8626
5717 , 8485
5718 , 8337
5719 , 8184
5720 , 8038
5721 , 7899
5722 , 7768
5723 , 7623
5724 , 7498
5725 , 7384
5726 , 7264
5727 , 7158
5728 , 7052
5729 , 6952
5730 , 6854
5731 , 6767
5732 , 6673
5733 , 6573
5734 , 6490
5735 , 6407
5736 , 6325
5737 , 6243
5738 , 6166
5739 , 6091
5740 , 6017
5741 , 5943
5742 , 5870
5743 , 5798
5744 , 38156
5745 , 25390
5746 , 21824
5747 , 19574
5748 , 18018
5749 , 16896
5750 , 15912
5751 , 15087
5752 , 14424
5753 , 13835
5754 , 13287
5755 , 12737
5756 , 12281
5757 , 11910
5758 , 11568
5759 , 11228
5760 , 10915
5761 , 10623
5762 , 10339
5763 , 10077
5764 , 9847
5765 , 9628
5766 , 9426
5767 , 9217
5768 , 9022
5769 , 8840
5770 , 8679
5771 , 8515
5772 , 8353
5773 , 8201
5774 , 8070
5775 , 7928
5776 , 7798
5777 , 7639
5778 , 7511
5779 , 7402
5780 , 7290
5781 , 7179
5782 , 7067
5783 , 6974
5784 , 6874
5785 , 6773
5786 , 6689
5787 , 6605
5788 , 6522
5789 , 6436
5790 , 6359
5791 , 6278
5792 , 6206
5793 , 6134
5794 , 6063
5795 , 5992
5796 , 5927
5797 , 5864
5798 , 44912
5799 , 26081
5800 , 22040
5801 , 19831
5802 , 18125
5803 , 16848
5804 , 15887
5805 , 15064
5806 , 14337
5807 , 13693
5808 , 13172
5809 , 12711
5810 , 12279
5811 , 11897
5812 , 11573
5813 , 11271
5814 , 10964
5815 , 10691
5816 , 10411
5817 , 10148
5818 , 9884
5819 , 9658
5820 , 9451
5821 , 9247
5822 , 9057
5823 , 8895
5824 , 8726
5825 , 8566
5826 , 8413
5827 , 8254
5828 , 8119
5829 , 7968
5830 , 7828
5831 , 7681
5832 , 7571
5833 , 7459
5834 , 7343
5835 , 7232
5836 , 7135
5837 , 7047
5838 , 6956
5839 , 6868
5840 , 6768
5841 , 6673
5842 , 6591
5843 , 6516
5844 , 6435
5845 , 6352
5846 , 6279
5847 , 6207
5848 , 6137
5849 , 6071
5850 , 6007
5851 , 5939
5852 , 5874
5853 , 28679
5854 , 23279
5855 , 20606
5856 , 18870
5857 , 17526
5858 , 16393
5859 , 15506
5860 , 14645
5861 , 13931
5862 , 13362
5863 , 12884
5864 , 12422
5865 , 12001
5866 , 11659
5867 , 11364
5868 , 11066
5869 , 10784
5870 , 10545
5871 , 10287
5872 , 10046
5873 , 9829
5874 , 9616
5875 , 9402
5876 , 9231
5877 , 9047
5878 , 8853
5879 , 8680
5880 , 8517
5881 , 8358
5882 , 8213
5883 , 8083
5884 , 7946
5885 , 7813
5886 , 7687
5887 , 7564
5888 , 7454
5889 , 7350
5890 , 7244
5891 , 7145
5892 , 7039
5893 , 6934
5894 , 6840
5895 , 6747
5896 , 6656
5897 , 6566
5898 , 6481
5899 , 6403
5900 , 6331
5901 , 6260
5902 , 6192
5903 , 6114
5904 , 6035
5905 , 5973
5906 , 5909
5907 , 26611
5908 , 22489
5909 , 20260
5910 , 18505
5911 , 17347
5912 , 16297
5913 , 15559
5914 , 14821
5915 , 14172
5916 , 13605
5917 , 13089
5918 , 12631
5919 , 12245
5920 , 11885
5921 , 11559
5922 , 11234
5923 , 10962
5924 , 10682
5925 , 10442
5926 , 10200
5927 , 9979
5928 , 9754
5929 , 9538
5930 , 9351
5931 , 9176
5932 , 9013
5933 , 8852
5934 , 8711
5935 , 8558
5936 , 8410
5937 , 8267
5938 , 8123
5939 , 7993
5940 , 7868
5941 , 7731
5942 , 7615
5943 , 7505
5944 , 7389
5945 , 7274
5946 , 7168
5947 , 7061
5948 , 6968
5949 , 6872
5950 , 6790
5951 , 6707
5952 , 6620
5953 , 6545
5954 , 6460
5955 , 6377
5956 , 6305
5957 , 6226
5958 , 6161
5959 , 6092
5960 , 6023
5961 , 5960
5962 , 26769
5963 , 22653
5964 , 20419
5965 , 18729
5966 , 17432
5967 , 16296
5968 , 15508
5969 , 14856
5970 , 14288
5971 , 13741
5972 , 13257
5973 , 12813
5974 , 12430
5975 , 12053
5976 , 11698
5977 , 11379
5978 , 11065
5979 , 10780
5980 , 10486
5981 , 10215
5982 , 9994
5983 , 9786
5984 , 9583
5985 , 9383
5986 , 9203
5987 , 9025
5988 , 8844
5989 , 8680
5990 , 8508
5991 , 8355
5992 , 8213
5993 , 8058
5994 , 7917
5995 , 7786
5996 , 7669
5997 , 7559
5998 , 7452
5999 , 7343
6000 , 7228
6001 , 7131
6002 , 7037
6003 , 6953
6004 , 6864
6005 , 6785
6006 , 6698
6007 , 6617
6008 , 6536
6009 , 6463
6010 , 6391
6011 , 6317
6012 , 6251
6013 , 6189
6014 , 6119
6015 , 6051
6016 , 31433
6017 , 24521
6018 , 21628
6019 , 19699
6020 , 18318
6021 , 17158
6022 , 16268
6023 , 15528
6024 , 14874
6025 , 14273
6026 , 13725
6027 , 13250
6028 , 12850
6029 , 12478
6030 , 12092
6031 , 11714
6032 , 11391
6033 , 11096
6034 , 10832
6035 , 10566
6036 , 10291
6037 , 10058
6038 , 9852
6039 , 9648
6040 , 9467
6041 , 9286
6042 , 9115
6043 , 8944
6044 , 8782
6045 , 8622
6046 , 8476
6047 , 8342
6048 , 8214
6049 , 8087
6050 , 7958
6051 , 7841
6052 , 7714
6053 , 7604
6054 , 7496
6055 , 7395
6056 , 7288
6057 , 7187
6058 , 7094
6059 , 7006
6060 , 6919
6061 , 6832
6062 , 6738
6063 , 6650
6064 , 6563
6065 , 6488
6066 , 6416
6067 , 6348
6068 , 6277
6069 , 6208
6070 , 6142
6071 , 6071
6072 , 27392
6073 , 23324
6074 , 20958
6075 , 19180
6076 , 17804
6077 , 16628
6078 , 15661
6079 , 14920
6080 , 14304
6081 , 13737
6082 , 13235
6083 , 12804
6084 , 12345
6085 , 11994
6086 , 11707
6087 , 11400
6088 , 11125
6089 , 10858
6090 , 10581
6091 , 10343
6092 , 10126
6093 , 9896
6094 , 9686
6095 , 9481
6096 , 9298
6097 , 9111
6098 , 8944
6099 , 8790
6100 , 8650
6101 , 8513
6102 , 8381
6103 , 8229
6104 , 8093
6105 , 7975
6106 , 7861
6107 , 7748
6108 , 7633
6109 , 7523
6110 , 7432
6111 , 7335
6112 , 7228
6113 , 7142
6114 , 7050
6115 , 6963
6116 , 6867
6117 , 6785
6118 , 6703
6119 , 6625
6120 , 6539
6121 , 6465
6122 , 6393
6123 , 6322
6124 , 6250
6125 , 6184
6126 , 40041
6127 , 26395
6128 , 22660
6129 , 20556
6130 , 19098
6131 , 17873
6132 , 16957
6133 , 16164
6134 , 15477
6135 , 14837
6136 , 14252
6137 , 13710
6138 , 13231
6139 , 12817
6140 , 12446
6141 , 12100
6142 , 11773
6143 , 11487
6144 , 11207
6145 , 10937
6146 , 10693
6147 , 10462
6148 , 10224
6149 , 10022
6150 , 9833
6151 , 9639
6152 , 9461
6153 , 9296
6154 , 9136
6155 , 8974
6156 , 8800
6157 , 8644
6158 , 8496
6159 , 8354
6160 , 8211
6161 , 8074
6162 , 7943
6163 , 7827
6164 , 7711
6165 , 7585
6166 , 7485
6167 , 7390
6168 , 7284
6169 , 7175
6170 , 7082
6171 , 6995
6172 , 6912
6173 , 6825
6174 , 6740
6175 , 6648
6176 , 6570
6177 , 6494
6178 , 6425
6179 , 6341
6180 , 6269
6181 , 6206
6182 , 29972
6183 , 24552
6184 , 21514
6185 , 19690
6186 , 18433
6187 , 17363
6188 , 16493
6189 , 15750
6190 , 15085
6191 , 14441
6192 , 13918
6193 , 13459
6194 , 13017
6195 , 12611
6196 , 12248
6197 , 11939
6198 , 11634
6199 , 11340
6200 , 11036
6201 , 10770
6202 , 10544
6203 , 10318
6204 , 10104
6205 , 9922
6206 , 9738
6207 , 9558
6208 , 9370
6209 , 9181
6210 , 9011
6211 , 8853
6212 , 8714
6213 , 8566
6214 , 8415
6215 , 8274
6216 , 8145
6217 , 8013
6218 , 7891
6219 , 7772
6220 , 7660
6221 , 7559
6222 , 7457
6223 , 7360
6224 , 7272
6225 , 7182
6226 , 7101
6227 , 7023
6228 , 6947
6229 , 6867
6230 , 6790
6231 , 6714
6232 , 6640
6233 , 6557
6234 , 6476
6235 , 6407
6236 , 6344
6237 , 6272
6238 , 33683
6239 , 25940
6240 , 22760
6241 , 20808
6242 , 19362
6243 , 18240
6244 , 17226
6245 , 16332
6246 , 15597
6247 , 14885
6248 , 14353
6249 , 13862
6250 , 13346
6251 , 12953
6252 , 12593
6253 , 12232
6254 , 11870
6255 , 11593
6256 , 11302
6257 , 11036
6258 , 10773
6259 , 10535
6260 , 10308
6261 , 10092
6262 , 9881
6263 , 9701
6264 , 9516
6265 , 9346
6266 , 9166
6267 , 9000
6268 , 8845
6269 , 8684
6270 , 8549
6271 , 8412
6272 , 8282
6273 , 8149
6274 , 8020
6275 , 7887
6276 , 7770
6277 , 7657
6278 , 7555
6279 , 7457
6280 , 7350
6281 , 7251
6282 , 7153
6283 , 7064
6284 , 6969
6285 , 6883
6286 , 6807
6287 , 6733
6288 , 6661
6289 , 6587
6290 , 6515
6291 , 6444
6292 , 6373
6293 , 6308
6294 , 30597
6295 , 25118
6296 , 22150
6297 , 20111
6298 , 18576
6299 , 17372
6300 , 16555
6301 , 15832
6302 , 15219
6303 , 14654
6304 , 14126
6305 , 13672
6306 , 13224
6307 , 12820
6308 , 12470
6309 , 12126
6310 , 11814
6311 , 11522
6312 , 11250
6313 , 11004
6314 , 10758
6315 , 10536
6316 , 10329
6317 , 10124
6318 , 9928
6319 , 9732
6320 , 9555
6321 , 9384
6322 , 9219
6323 , 9069
6324 , 8926
6325 , 8770
6326 , 8635
6327 , 8496
6328 , 8363
6329 , 8252
6330 , 8136
6331 , 8015
6332 , 7894
6333 , 7783
6334 , 7679
6335 , 7580
6336 , 7478
6337 , 7383
6338 , 7290
6339 , 7190
6340 , 7098
6341 , 7005
6342 , 6919
6343 , 6845
6344 , 6767
6345 , 6692
6346 , 6622
6347 , 6554
6348 , 6486
6349 , 6416
6350 , 6350
6351 , 28563
6352 , 24282
6353 , 21866
6354 , 20311
6355 , 18910
6356 , 17810
6357 , 16970
6358 , 16181
6359 , 15456
6360 , 14799
6361 , 14297
6362 , 13794
6363 , 13334
6364 , 12933
6365 , 12561
6366 , 12228
6367 , 11908
6368 , 11620
6369 , 11354
6370 , 11064
6371 , 10809
6372 , 10578
6373 , 10357
6374 , 10134
6375 , 9926
6376 , 9720
6377 , 9534
6378 , 9373
6379 , 9196
6380 , 9047
6381 , 8887
6382 , 8747
6383 , 8609
6384 , 8466
6385 , 8319
6386 , 8190
6387 , 8072
6388 , 7959
6389 , 7829
6390 , 7725
6391 , 7625
6392 , 7532
6393 , 7440
6394 , 7354
6395 , 7264
6396 , 7172
6397 , 7079
6398 , 6996
6399 , 6908
6400 , 6829
6401 , 6756
6402 , 6684
6403 , 6610
6404 , 6543
6405 , 6477
6406 , 57708
6407 , 28593
6408 , 24217
6409 , 22067
6410 , 20370
6411 , 19049
6412 , 17993
6413 , 17135
6414 , 16379
6415 , 15710
6416 , 15091
6417 , 14568
6418 , 14086
6419 , 13672
6420 , 13267
6421 , 12867
6422 , 12503
6423 , 12163
6424 , 11853
6425 , 11549
6426 , 11282
6427 , 11043
6428 , 10808
6429 , 10586
6430 , 10363
6431 , 10141
6432 , 9939
6433 , 9770
6434 , 9600
6435 , 9445
6436 , 9274
6437 , 9120
6438 , 8964
6439 , 8804
6440 , 8657
6441 , 8511
6442 , 8388
6443 , 8272
6444 , 8162
6445 , 8053
6446 , 7939
6447 , 7836
6448 , 7733
6449 , 7634
6450 , 7542
6451 , 7449
6452 , 7360
6453 , 7278
6454 , 7191
6455 , 7106
6456 , 7024
6457 , 6944
6458 , 6862
6459 , 6788
6460 , 6709
6461 , 6637
6462 , 6563
6463 , 6495
6464 , 32798
6465 , 26564
6466 , 23278
6467 , 21104
6468 , 19390
6469 , 18238
6470 , 17265
6471 , 16425
6472 , 15690
6473 , 15027
6474 , 14419
6475 , 13960
6476 , 13548
6477 , 13136
6478 , 12755
6479 , 12432
6480 , 12121
6481 , 11840
6482 , 11527
6483 , 11277
6484 , 11033
6485 , 10798
6486 , 10571
6487 , 10359
6488 , 10147
6489 , 9962
6490 , 9785
6491 , 9598
6492 , 9440
6493 , 9284
6494 , 9138
6495 , 8979
6496 , 8830
6497 , 8690
6498 , 8568
6499 , 8448
6500 , 8334
6501 , 8215
6502 , 8092
6503 , 7972
6504 , 7863
6505 , 7758
6506 , 7650
6507 , 7562
6508 , 7467
6509 , 7386
6510 , 7295
6511 , 7209
6512 , 7125
6513 , 7051
6514 , 6978
6515 , 6901
6516 , 6829
6517 , 6758
6518 , 6677
6519 , 6602
6520 , 6526
6521 , 30221
6522 , 25076
6523 , 22505
6524 , 20581
6525 , 19233
6526 , 18153
6527 , 17309
6528 , 16532
6529 , 15870
6530 , 15298
6531 , 14758
6532 , 14257
6533 , 13817
6534 , 13402
6535 , 13043
6536 , 12702
6537 , 12422
6538 , 12129
6539 , 11844
6540 , 11532
6541 , 11290
6542 , 11044
6543 , 10814
6544 , 10613
6545 , 10391
6546 , 10199
6547 , 10018
6548 , 9832
6549 , 9671
6550 , 9504
6551 , 9344
6552 , 9192
6553 , 9037
6554 , 8900
6555 , 8751
6556 , 8624
6557 , 8505
6558 , 8371
6559 , 8247
6560 , 8129
6561 , 8021
6562 , 7912
6563 , 7803
6564 , 7693
6565 , 7574
6566 , 7476
6567 , 7377
6568 , 7289
6569 , 7194
6570 , 7111
6571 , 7027
6572 , 6949
6573 , 6873
6574 , 6796
6575 , 6724
6576 , 6656
6577 , 6586
6578 , 30694
6579 , 26048
6580 , 23303
6581 , 21496
6582 , 19927
6583 , 18664
6584 , 17584
6585 , 16687
6586 , 16039
6587 , 15403
6588 , 14894
6589 , 14404
6590 , 13958
6591 , 13563
6592 , 13216
6593 , 12884
6594 , 12548
6595 , 12252
6596 , 11970
6597 , 11686
6598 , 11414
6599 , 11177
6600 , 10937
6601 , 10708
6602 , 10514
6603 , 10336
6604 , 10153
6605 , 9967
6606 , 9777
6607 , 9586
6608 , 9418
6609 , 9269
6610 , 9126
6611 , 8967
6612 , 8820
6613 , 8676
6614 , 8556
6615 , 8432
6616 , 8297
6617 , 8175
6618 , 8066
6619 , 7961
6620 , 7862
6621 , 7770
6622 , 7680
6623 , 7587
6624 , 7495
6625 , 7403
6626 , 7318
6627 , 7234
6628 , 7156
6629 , 7083
6630 , 7003
6631 , 6928
6632 , 6856
6633 , 6779
6634 , 6709
6635 , 6642
6636 , 31067
6637 , 26121
6638 , 23310
6639 , 21505
6640 , 20105
6641 , 18878
6642 , 17965
6643 , 17202
6644 , 16530
6645 , 15885
6646 , 15271
6647 , 14781
6648 , 14292
6649 , 13827
6650 , 13421
6651 , 13014
6652 , 12666
6653 , 12337
6654 , 12039
6655 , 11762
6656 , 11502
6657 , 11254
6658 , 11022
6659 , 10808
6660 , 10606
6661 , 10385
6662 , 10190
6663 , 9992
6664 , 9798
6665 , 9605
6666 , 9451
6667 , 9291
6668 , 9125
6669 , 8986
6670 , 8851
6671 , 8712
6672 , 8584
6673 , 8450
6674 , 8330
6675 , 8209
6676 , 8100
6677 , 8002
6678 , 7897
6679 , 7806
6680 , 7711
6681 , 7621
6682 , 7529
6683 , 7433
6684 , 7348
6685 , 7261
6686 , 7173
6687 , 7093
6688 , 7022
6689 , 6950
6690 , 6874
6691 , 6804
6692 , 6733
6693 , 35695
6694 , 28421
6695 , 25027
6696 , 22634
6697 , 20943
6698 , 19654
6699 , 18526
6700 , 17583
6701 , 16836
6702 , 16199
6703 , 15562
6704 , 15000
6705 , 14529
6706 , 14087
6707 , 13669
6708 , 13288
6709 , 12954
6710 , 12629
6711 , 12322
6712 , 12011
6713 , 11703
6714 , 11448
6715 , 11220
6716 , 10988
6717 , 10779
6718 , 10583
6719 , 10406
6720 , 10211
6721 , 10030
6722 , 9864
6723 , 9710
6724 , 9551
6725 , 9397
6726 , 9248
6727 , 9100
6728 , 8962
6729 , 8831
6730 , 8703
6731 , 8566
6732 , 8442
6733 , 8327
6734 , 8224
6735 , 8120
6736 , 8012
6737 , 7922
6738 , 7822
6739 , 7733
6740 , 7642
6741 , 7552
6742 , 7452
6743 , 7371
6744 , 7286
6745 , 7212
6746 , 7131
6747 , 7046
6748 , 6970
6749 , 6897
6750 , 6828
6751 , 6753
6752 , 30964
6753 , 26291
6754 , 23465
6755 , 21514
6756 , 20231
6757 , 18998
6758 , 18064
6759 , 17220
6760 , 16495
6761 , 15874
6762 , 15295
6763 , 14764
6764 , 14276
6765 , 13869
6766 , 13481
6767 , 13141
6768 , 12805
6769 , 12514
6770 , 12225
6771 , 11925
6772 , 11667
6773 , 11383
6774 , 11154
6775 , 10925
6776 , 10712
6777 , 10514
6778 , 10329
6779 , 10126
6780 , 9935
6781 , 9767
6782 , 9607
6783 , 9462
6784 , 9296
6785 , 9155
6786 , 9019
6787 , 8885
6788 , 8749
6789 , 8631
6790 , 8515
6791 , 8400
6792 , 8282
6793 , 8171
6794 , 8061
6795 , 7956
6796 , 7841
6797 , 7744
6798 , 7657
6799 , 7571
6800 , 7493
6801 , 7411
6802 , 7334
6803 , 7258
6804 , 7173
6805 , 7100
6806 , 7028
6807 , 6957
6808 , 6881
6809 , 53020
6810 , 30412
6811 , 26234
6812 , 23740
6813 , 21896
6814 , 20507
6815 , 19310
6816 , 18390
6817 , 17518
6818 , 16814
6819 , 16176
6820 , 15627
6821 , 15109
6822 , 14659
6823 , 14231
6824 , 13843
6825 , 13482
6826 , 13133
6827 , 12801
6828 , 12501
6829 , 12177
6830 , 11890
6831 , 11641
6832 , 11390
6833 , 11171
6834 , 10958
6835 , 10750
6836 , 10543
6837 , 10351
6838 , 10165
6839 , 9976
6840 , 9792
6841 , 9639
6842 , 9492
6843 , 9327
6844 , 9190
6845 , 9053
6846 , 8915
6847 , 8795
6848 , 8673
6849 , 8560
6850 , 8450
6851 , 8337
6852 , 8229
6853 , 8122
6854 , 8027
6855 , 7935
6856 , 7837
6857 , 7747
6858 , 7656
6859 , 7560
6860 , 7478
6861 , 7393
6862 , 7301
6863 , 7218
6864 , 7136
6865 , 7061
6866 , 6989
6867 , 6915
6868 , 40538
6869 , 29628
6870 , 25981
6871 , 23608
6872 , 21782
6873 , 20341
6874 , 19242
6875 , 18373
6876 , 17500
6877 , 16675
6878 , 15987
6879 , 15398
6880 , 14928
6881 , 14457
6882 , 14040
6883 , 13667
6884 , 13296
6885 , 12931
6886 , 12621
6887 , 12325
6888 , 12049
6889 , 11793
6890 , 11548
6891 , 11315
6892 , 11106
6893 , 10907
6894 , 10707
6895 , 10496
6896 , 10312
6897 , 10130
6898 , 9955
6899 , 9778
6900 , 9625
6901 , 9468
6902 , 9319
6903 , 9178
6904 , 9038
6905 , 8920
6906 , 8799
6907 , 8675
6908 , 8558
6909 , 8454
6910 , 8347
6911 , 8234
6912 , 8142
6913 , 8046
6914 , 7959
6915 , 7868
6916 , 7783
6917 , 7689
6918 , 7602
6919 , 7521
6920 , 7432
6921 , 7353
6922 , 7271
6923 , 7199
6924 , 7128
6925 , 7059
6926 , 6985
6927 , 43602
6928 , 30627
6929 , 26373
6930 , 23724
6931 , 21834
6932 , 20354
6933 , 19202
6934 , 18231
6935 , 17416
6936 , 16660
6937 , 16068
6938 , 15522
6939 , 15061
6940 , 14624
6941 , 14130
6942 , 13763
6943 , 13398
6944 , 13058
6945 , 12754
6946 , 12426
6947 , 12161
6948 , 11911
6949 , 11681
6950 , 11465
6951 , 11252
6952 , 11062
6953 , 10865
6954 , 10663
6955 , 10466
6956 , 10289
6957 , 10118
6958 , 9957
6959 , 9789
6960 , 9625
6961 , 9472
6962 , 9327
6963 , 9191
6964 , 9044
6965 , 8909
6966 , 8774
6967 , 8647
6968 , 8548
6969 , 8442
6970 , 8342
6971 , 8237
6972 , 8119
6973 , 8023
6974 , 7921
6975 , 7829
6976 , 7736
6977 , 7643
6978 , 7556
6979 , 7476
6980 , 7395
6981 , 7311
6982 , 7236
6983 , 7166
6984 , 7094
6985 , 7018
6986 , 35831
6987 , 28400
6988 , 25177
6989 , 23137
6990 , 21370
6991 , 20087
6992 , 19100
6993 , 18207
6994 , 17428
6995 , 16720
6996 , 16153
6997 , 15599
6998 , 15137
6999 , 14668
7000 , 14268
7001 , 13875
7002 , 13562
7003 , 13225
7004 , 12910
7005 , 12618
7006 , 12342
7007 , 12051
7008 , 11817
7009 , 11560
7010 , 11334
7011 , 11106
7012 , 10908
7013 , 10721
7014 , 10546
7015 , 10359
7016 , 10197
7017 , 10041
7018 , 9881
7019 , 9725
7020 , 9582
7021 , 9445
7022 , 9305
7023 , 9177
7024 , 9030
7025 , 8898
7026 , 8773
7027 , 8640
7028 , 8526
7029 , 8412
7030 , 8312
7031 , 8212
7032 , 8109
7033 , 8012
7034 , 7921
7035 , 7831
7036 , 7743
7037 , 7660
7038 , 7585
7039 , 7504
7040 , 7429
7041 , 7351
7042 , 7274
7043 , 7199
7044 , 7121
7045 , 60950
7046 , 32681
7047 , 27519
7048 , 24681
7049 , 22473
7050 , 20933
7051 , 19819
7052 , 18847
7053 , 18046
7054 , 17349
7055 , 16731
7056 , 16125
7057 , 15586
7058 , 15103
7059 , 14685
7060 , 14251
7061 , 13872
7062 , 13532
7063 , 13191
7064 , 12852
7065 , 12560
7066 , 12292
7067 , 12028
7068 , 11746
7069 , 11506
7070 , 11295
7071 , 11081
7072 , 10863
7073 , 10681
7074 , 10489
7075 , 10323
7076 , 10161
7077 , 9982
7078 , 9820
7079 , 9660
7080 , 9497
7081 , 9364
7082 , 9251
7083 , 9121
7084 , 9002
7085 , 8880
7086 , 8757
7087 , 8651
7088 , 8544
7089 , 8440
7090 , 8340
7091 , 8242
7092 , 8141
7093 , 8031
7094 , 7929
7095 , 7837
7096 , 7745
7097 , 7660
7098 , 7583
7099 , 7504
7100 , 7430
7101 , 7353
7102 , 7279
7103 , 7206
7104 , 7134
7105 , 35836
7106 , 29142
7107 , 26066
7108 , 23927
7109 , 22206
7110 , 20846
7111 , 19771
7112 , 18765
7113 , 17917
7114 , 17174
7115 , 16515
7116 , 15992
7117 , 15456
7118 , 14959
7119 , 14546
7120 , 14157
7121 , 13783
7122 , 13439
7123 , 13129
7124 , 12822
7125 , 12548
7126 , 12296
7127 , 12045
7128 , 11793
7129 , 11548
7130 , 11343
7131 , 11146
7132 , 10955
7133 , 10772
7134 , 10582
7135 , 10408
7136 , 10242
7137 , 10081
7138 , 9912
7139 , 9756
7140 , 9614
7141 , 9482
7142 , 9347
7143 , 9211
7144 , 9085
7145 , 8956
7146 , 8843
7147 , 8729
7148 , 8619
7149 , 8508
7150 , 8396
7151 , 8306
7152 , 8215
7153 , 8112
7154 , 8027
7155 , 7932
7156 , 7840
7157 , 7749
7158 , 7658
7159 , 7578
7160 , 7499
7161 , 7419
7162 , 7323
7163 , 7239
7164 , 48548
7165 , 32216
7166 , 27509
7167 , 24825
7168 , 22878
7169 , 21398
7170 , 20180
7171 , 19246
7172 , 18343
7173 , 17634
7174 , 16983
7175 , 16402
7176 , 15896
7177 , 15430
7178 , 14931
7179 , 14522
7180 , 14145
7181 , 13785
7182 , 13433
7183 , 13134
7184 , 12830
7185 , 12579
7186 , 12343
7187 , 12103
7188 , 11874
7189 , 11663
7190 , 11431
7191 , 11205
7192 , 11014
7193 , 10838
7194 , 10641
7195 , 10461
7196 , 10290
7197 , 10126
7198 , 9954
7199 , 9798
7200 , 9657
7201 , 9526
7202 , 9386
7203 , 9257
7204 , 9126
7205 , 9009
7206 , 8894
7207 , 8786
7208 , 8662
7209 , 8552
